試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,0,,小西健太,3,nan,□,■,■,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,14,0,2,2,3.6,0,0,0,-,3
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,1,,澤畠雄一郎,4,■,■,nan,□,■,4,1,1,25.0,0.0,0.25,0,0,0,-,0,-,6,0,1,0,0.0,2,2,0,100.0,1
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,3,,石島雄介,5,■,■,■,■,■,19,9,3,47.4,31.6,1.80,5,1,2,20.0,2,0.40,19,0,1,5,6.6,28,19,0,67.9,11
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,4,,北島武,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,6,,千葉進也,5,■,■,■,■,■,25,14,1,56.0,52.0,2.80,5,4,0,80.0,2,0.40,20,0,2,9,11.2,26,16,0,61.5,16
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,10,,ピントロドリゴ,5,■,■,■,■,■,50,24,6,48.0,36.0,4.80,29,12,5,41.4,2,0.40,15,0,3,7,11.7,1,1,0,100.0,26
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,11,L,増野彰,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,0,50.0,0
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,14,,田中飛鳥,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,15,,伊藤信博,5,■,■,■,■,■,9,5,1,55.6,44.4,1.00,0,0,0,-,6,1.20,12,0,3,0,0.0,0,0,0,-,11
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,17,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,21,,金井修也,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,2,3,5.0,3,0,0,0.0,0
2006-03-18,堺ブレイザーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,113,55,12,48.7,38.1,11.00,39,17,7,43.6,13,2.60,106,0,15,28,6.6,80,48,0,60.0,68
