試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,0,,小西健太,2,■,nan,nan,■,nan,10,5,1,50.0,40.0,2.50,0,0,0,-,0,-,6,0,2,0,0.0,1,1,0,100.0,5
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,1,,澤畠雄一郎,4,■,■,■,■,nan,18,13,0,72.2,72.2,3.25,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-,14
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,3,,増村雅尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,4,,中垣内祐一,4,□,□,□,□,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,5,,市橋祐之,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,21,1,2,5,9.8,0,0,0,-,4
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,6,,千葉進也,3,nan,□,■,■,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,1,0.33,6,0,1,0,0.0,20,15,0,75.0,4
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,7,,渡邊友嗣,3,■,■,nan,□,nan,19,8,1,42.1,36.8,2.67,3,1,0,33.3,0,-,8,1,0,2,16.2,13,11,0,84.6,9
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,10,,甲斐祐之,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,4,3,1,75.0,5,1.25,13,0,2,0,0.0,19,15,0,78.9,11
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,11,L,増野彰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,26,0,86.7,0
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,12,,増成一志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,15,,伊藤信博,3,□,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,11,1,0,3,14.1,0,0,0,-,2
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,18,,フルタードブルーノ,4,■,■,■,■,nan,43,18,9,41.9,20.9,4.50,21,11,7,52.4,1,0.25,13,2,4,4,20.0,0,0,0,-,21
2003-02-15,堺ブレイザーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,56,13,44.8,34.4,14.00,29,15,8,51.7,9,2.25,91,5,11,18,9.3,83,68,0,81.9,70
