試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,0,,小西健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,1,,澤畠雄一郎,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0,0,-,5
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,2,L,大久保茂和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0,0
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,3,,増村雅尚,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,5,,市橋祐之,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-,0
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,6,,千葉進也,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,4,2,0,50.0,1,0.33,18,0,0,5,6.9,2,1,0,50.0,7
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,7,,渡邊友嗣,3,■,■,■,nan,nan,12,8,1,66.7,58.3,2.67,1,0,0,0.0,0,-,12,2,2,2,17.5,23,19,0,82.6,10
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,10,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,11,,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,12,,増成一志,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,15,,伊藤信博,3,■,■,■,nan,nan,11,8,1,72.7,63.6,2.67,0,0,0,-,0,-,16,4,3,5,29.1,0,0,0,-,12
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,18,,フルタードブルーノ,3,■,■,■,nan,nan,30,17,2,56.7,50.0,5.67,8,5,0,62.5,3,1.00,9,0,4,4,11.1,4,3,0,75.0,20
2002-12-15,堺ブレイザーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,42,5,59.2,52.1,14.00,13,7,0,53.8,7,2.33,74,6,11,17,12.5,53,41,0,77.4,55
