試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,1,,井上奈々朱,3,■,nan,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,2,,堀川真理,5,□,□,□,□,□,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,3,,大野果歩,5,■,■,■,■,■,20,9,0,45.0,45.0,1.80,0,0,0,-,1,0.20,12,0,0,3,6.2,0,0,0,-,10,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,4,,日高萌,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0,0,-,1,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,6,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,7,,クランヤナ,5,■,■,■,■,■,60,30,1,50.0,48.3,6.00,12,9,0,75.0,2,0.40,15,2,0,4,20.0,4,1,1,37.5,34,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,9,,中田紫乃,5,■,■,■,■,■,17,8,1,47.1,41.2,1.60,0,0,0,-,0,-,11,0,0,2,4.5,25,13,4,60.0,8,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,10,,石川真奈,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,11,L,中島未来,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,1,58.3,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,12,,小川愛里奈,5,□,■,■,■,■,14,7,1,50.0,42.9,1.40,0,0,0,-,1,0.20,24,0,0,8,8.3,1,0,0,0.0,8,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,13,,黒後愛,5,■,■,■,■,■,44,17,2,38.6,34.1,3.40,4,2,1,50.0,1,0.20,20,1,0,6,12.5,36,18,4,55.6,19,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,14,,関菜々巳,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,16,0,1,2,1.6,0,0,0,-,2,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,16,,マナバットアレオナデニス,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-19,東レアローズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,72,7,45.0,40.6,14.40,16,11,1,68.8,6,1.20,109,4,1,26,9.4,86,43,10,55.8,82,167,69,12,41.3,13,2.60,10.4,67.1
