試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,16,4,2,5,29.7,0,0,0,-,9
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,2,,堀川真理,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,3,,大野果歩,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,3,1.00,7,0,0,2,7.1,2,2,0,100.0,9
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,4,,日高萌,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,5,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,6,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,31,20,0,64.5,64.5,6.67,3,2,0,66.7,1,0.33,18,0,1,9,11.1,0,0,0,-,21
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,8,,白井美沙紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,9,,中田紫乃,3,■,■,■,nan,nan,15,3,0,20.0,20.0,1.00,0,0,0,-,1,0.33,11,0,1,4,6.8,26,6,6,34.6,4
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,10,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,11,L,中島未来,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,3,50.0,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,13,,黒後愛,3,■,■,■,nan,nan,39,17,1,43.6,41.0,5.67,3,0,1,0.0,3,1.00,10,0,2,3,2.5,26,13,7,63.5,20
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,14,,関菜々巳,3,■,■,■,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,1,0.33,10,0,0,4,10.0,1,0,0,0.0,5
2019-01-13,東レアローズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,54,1,48.6,47.7,18.00,6,2,1,33.3,10,3.33,79,4,6,29,12.3,62,23,16,50.0,68
