試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,1,,井上奈々朱,3,■,■,■,nan,nan,9,6,1,66.7,55.6,2.00,0,0,0,-,4,1.33,11,1,0,5,20.5,0,0,0,-,11,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,2,,堀川真理,3,□,■,■,nan,nan,18,9,2,50.0,38.9,3.00,3,1,1,33.3,0,-,7,1,0,3,25.0,2,0,0,0.0,10,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,3,,大野果歩,3,■,■,■,nan,nan,19,6,0,31.6,31.6,2.00,0,0,0,-,0,-,9,2,0,3,30.6,1,0,0,0.0,8,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,5,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,6,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,7,,クランヤナ,3,■,■,■,nan,nan,41,16,1,39.0,36.6,5.33,3,2,0,66.7,3,1.00,13,1,3,3,7.7,12,5,1,45.8,20,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,8,,白井美沙紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,10,,石川真奈,2,■,□,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,3,1,0,33.3,1,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,11,L,中島未来,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,2,60.0,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,13,,黒後愛,3,■,■,■,nan,nan,28,11,0,39.3,39.3,3.67,4,3,0,75.0,1,0.33,11,2,0,3,25.0,38,24,2,65.8,14,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,14,,関菜々巳,3,■,■,■,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,1,0.33,22,1,1,11,15.9,0,0,0,-,6,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,15,,水杉玲奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-,0,,,,,,,,
2019-02-02,東レアローズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,53,4,43.4,40.2,17.67,10,6,1,60.0,9,3.00,79,8,6,30,17.7,66,35,5,56.8,70,118,43,5,36.4,8,2.67,18.5,50.7
