試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,1,,井上奈々朱,5,■,■,■,■,■,12,6,0,50.0,50.0,1.20,0,0,0,-,0,-,13,0,2,1,-1.9,1,0,0,0.0,6
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,2,,堀川真理,5,□,□,□,■,■,13,6,2,46.2,30.8,1.20,3,0,1,0.0,1,0.20,5,0,1,3,10.0,3,1,0,33.3,7
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,3,,大野果歩,5,■,■,■,■,■,12,7,1,58.3,50.0,1.40,0,0,0,-,2,0.40,13,0,0,5,9.6,4,3,0,75.0,9
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,4,,日高萌,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,6,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,7,,クランヤナ,5,■,■,■,■,■,52,30,5,57.7,48.1,6.00,6,3,1,50.0,2,0.40,14,1,1,4,12.5,13,4,3,42.3,33
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,8,,白井美沙紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,9,,中田紫乃,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,2,0.67,7,0,0,5,17.9,39,22,6,64.1,6
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,10,,石川真奈,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,3,0,100.0,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,11,L,中島未来,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,2,80.0,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,13,,黒後愛,5,■,■,■,■,■,42,22,2,52.4,47.6,4.40,7,2,0,28.6,0,-,24,2,2,6,12.5,26,15,3,63.5,24
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,14,,関菜々巳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,21,1,1,4,8.3,0,0,0,-,1
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,16,,マナバットアレオナデニス,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,東レアローズ,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,145,75,11,51.7,44.1,15.00,16,5,2,31.2,7,1.40,107,4,9,29,8.4,94,51,14,61.7,86
