試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-09,東レアローズ,埼玉上尾メディックス,1,,井上奈々朱,4,■,■,■,■,nan,15,10,0,66.7,66.7,2.50,0,0,0,-,4,1.00,10,0,1,3,5.0,0,0,0,-,14
2019-02-09,東レアローズ,埼玉上尾メディックス,2,,堀川真理,2,nan,nan,□,□,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2019-02-09,東レアローズ,埼玉上尾メディックス,3,,大野果歩,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,6,1.50,6,0,2,0,-8.3,0,0,0,-,12
2019-02-09,東レアローズ,埼玉上尾メディックス,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,東レアローズ,埼玉上尾メディックス,6,,杉原若葉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2019-02-09,東レアローズ,埼玉上尾メディックス,7,,クランヤナ,4,■,■,■,■,nan,49,21,3,42.9,36.7,5.25,10,6,1,60.0,2,0.50,12,0,2,3,2.1,5,1,2,40.0,23
2019-02-09,東レアローズ,埼玉上尾メディックス,8,,白井美沙紀,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-02-09,東レアローズ,埼玉上尾メディックス,10,,石川真奈,4,■,■,■,■,nan,8,1,2,12.5,-12.5,0.25,0,0,0,-,1,0.25,10,0,1,4,7.5,23,9,4,47.8,2
2019-02-09,東レアローズ,埼玉上尾メディックス,11,L,中島未来,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,3,57.5,0
2019-02-09,東レアローズ,埼玉上尾メディックス,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,東レアローズ,埼玉上尾メディックス,13,,黒後愛,4,■,■,■,■,nan,43,13,4,30.2,20.9,3.25,9,4,1,44.4,0,-,15,1,2,3,8.3,24,9,4,45.8,14
2019-02-09,東レアローズ,埼玉上尾メディックス,14,,関菜々巳,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,23,2,0,7,16.3,0,0,0,-,5
2019-02-09,東レアローズ,埼玉上尾メディックス,15,,水杉玲奈,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,5,3,0,60.0,0
2019-02-09,東レアローズ,埼玉上尾メディックス,16,,マナバットアレオナデニス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,東レアローズ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,56,9,42.4,35.6,14.00,19,10,2,52.6,13,3.25,88,3,8,22,7.4,78,32,13,49.4,72
