試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,東レアローズ,PFUブルーキャッツ,1,,井上奈々朱,4,■,■,■,■,nan,15,7,2,46.7,33.3,1.75,0,0,0,-,1,0.25,13,0,2,3,1.9,0,0,0,-,8
2019-01-27,東レアローズ,PFUブルーキャッツ,2,,堀川真理,4,■,■,□,□,nan,12,4,1,33.3,25.0,1.00,1,1,0,100.0,1,0.25,4,0,0,1,6.2,1,0,0,0.0,5
2019-01-27,東レアローズ,PFUブルーキャッツ,3,,大野果歩,4,■,■,■,■,nan,21,7,2,33.3,23.8,1.75,0,0,0,-,4,1.00,12,2,0,8,33.3,0,0,0,-,13
2019-01-27,東レアローズ,PFUブルーキャッツ,4,,日高萌,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-27,東レアローズ,PFUブルーキャッツ,5,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,東レアローズ,PFUブルーキャッツ,6,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,東レアローズ,PFUブルーキャッツ,7,,クランヤナ,4,■,■,■,■,nan,57,15,2,26.3,22.8,3.75,7,2,0,28.6,2,0.50,24,4,1,10,26.0,10,4,3,55.0,21
2019-01-27,東レアローズ,PFUブルーキャッツ,8,,白井美沙紀,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2019-01-27,東レアローズ,PFUブルーキャッツ,10,,石川真奈,3,nan,□,■,■,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,2,0,1,25.0,6
2019-01-27,東レアローズ,PFUブルーキャッツ,11,L,中島未来,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,7,9,47.9,0
2019-01-27,東レアローズ,PFUブルーキャッツ,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,東レアローズ,PFUブルーキャッツ,13,,黒後愛,4,■,■,■,■,nan,60,26,1,43.3,41.7,6.50,7,4,0,57.1,4,1.00,15,1,1,6,15.0,43,17,12,53.5,31
2019-01-27,東レアローズ,PFUブルーキャッツ,14,,関菜々巳,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,20,1,1,11,17.5,0,0,0,-,3
2019-01-27,東レアローズ,PFUブルーキャッツ,15,,水杉玲奈,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,7,3,3,64.3,0
2019-01-27,東レアローズ,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,66,9,36.5,31.5,16.50,15,7,0,46.7,13,3.25,104,8,5,45,17.3,87,31,28,51.7,87
