試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,1,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,2,,堀川真理,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,3,,大野果歩,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,0,0,0,-,4,1.00,14,0,0,3,5.4,0,0,0,-,9,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,4,,日高萌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,6,,杉原若葉,2,nan,□,nan,□,nan,3,0,2,0.0,-66.7,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,7,,クランヤナ,4,■,■,■,■,nan,48,22,4,45.8,37.5,5.50,11,4,1,36.4,3,0.75,11,1,0,4,18.2,0,0,0,-,26,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,8,,白井美沙紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,9,,中田紫乃,4,■,■,■,■,nan,20,7,1,35.0,30.0,1.75,0,0,0,-,0,-,8,0,0,4,12.5,27,9,9,50.0,7,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,10,,石川真奈,3,□,nan,□,□,nan,8,1,4,12.5,-37.5,0.33,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,1,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,11,L,中島未来,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,3,67.9,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,12,,小川愛里奈,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,2,0.50,15,0,1,1,0.0,1,1,0,100.0,11,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,13,,黒後愛,4,■,■,■,■,nan,38,6,5,15.8,2.6,1.50,8,1,1,12.5,2,0.50,15,0,0,7,11.7,34,16,5,54.4,8,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,14,,関菜々巳,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,18,1,1,6,12.5,1,0,0,0.0,2,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,16,,マナバットアレオナデニス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-17,東レアローズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,51,17,33.8,22.5,12.75,20,5,2,25.0,11,2.75,88,2,2,25,8.8,82,35,17,53.0,64,158,59,11,37.3,8,2.00,11.6,54.1
