試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-13,シーガルズ,日立リヴァーレ,2,,山口舞,3,■,■,■,nan,nan,21,10,2,47.6,38.1,3.33,0,0,0,-,0,-,13,1,0,3,13.5,7,4,0,57.1,11
2005-02-13,シーガルズ,日立リヴァーレ,3,,米村信子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2005-02-13,シーガルズ,日立リヴァーレ,4,,野村まり,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,0,0,0,-,5,1.67,7,0,1,1,3.6,0,0,0,-,13
2005-02-13,シーガルズ,日立リヴァーレ,7,,神田千絵,2,nan,□,■,nan,nan,11,6,0,54.5,54.5,3.00,0,0,0,-,2,1.00,6,1,0,2,25.0,5,5,0,100.0,9
2005-02-13,シーガルズ,日立リヴァーレ,8,,上田麻乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,シーガルズ,日立リヴァーレ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0,0,-,1
2005-02-13,シーガルズ,日立リヴァーレ,16,,河野志保,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-13,シーガルズ,日立リヴァーレ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2005-02-13,シーガルズ,日立リヴァーレ,21,,森和代,3,■,■,■,nan,nan,19,7,1,36.8,31.6,2.33,0,0,0,-,1,0.33,11,1,0,1,9.5,7,6,0,85.7,9
2005-02-13,シーガルズ,日立リヴァーレ,25,,川井梅香,2,■,■,nan,nan,nan,23,6,1,26.1,21.7,3.00,0,0,0,-,0,-,7,1,0,1,17.9,15,10,0,66.7,7
2005-02-13,シーガルズ,日立リヴァーレ,33,,若浦貴子,3,■,■,■,nan,nan,27,14,0,51.9,51.9,4.67,0,0,0,-,0,-,16,1,0,0,5.0,7,5,0,71.4,15
2005-02-13,シーガルズ,日立リヴァーレ,41,,小菅真弓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2005-02-13,シーガルズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,51,5,44.3,40.0,17.00,0,0,0,-,9,3.00,74,5,2,12,10.3,57,42,0,73.7,65
