試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-27,シーガルズ,日立リヴァーレ,2,,山口舞,3,■,■,■,nan,nan,22,11,1,50.0,45.5,3.67,0,0,0,-,0,-,12,0,0,3,6.2,16,9,0,56.2,11
2004-11-27,シーガルズ,日立リヴァーレ,3,,米村信子,3,□,□,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,7,6,0,85.7,0
2004-11-27,シーガルズ,日立リヴァーレ,4,,野村まり,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0,0,-,4
2004-11-27,シーガルズ,日立リヴァーレ,7,,神田千絵,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2004-11-27,シーガルズ,日立リヴァーレ,14,,石原美穂,1,nan,nan,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2004-11-27,シーガルズ,日立リヴァーレ,15,,岡野弘子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,2
2004-11-27,シーガルズ,日立リヴァーレ,16,,河野志保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-27,シーガルズ,日立リヴァーレ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2004-11-27,シーガルズ,日立リヴァーレ,21,,森和代,3,■,■,■,nan,nan,43,15,3,34.9,27.9,5.00,0,0,0,-,1,0.33,12,0,2,2,4.2,13,7,0,53.8,16
2004-11-27,シーガルズ,日立リヴァーレ,25,,川井梅香,3,■,■,■,nan,nan,41,15,1,36.6,34.1,5.00,0,0,0,-,0,-,10,0,0,2,5.0,16,9,0,56.2,15
2004-11-27,シーガルズ,日立リヴァーレ,33,,若浦貴子,2,■,■,nan,nan,nan,23,4,1,17.4,13.0,2.00,0,0,0,-,1,0.50,8,0,0,1,3.1,8,6,0,75.0,5
2004-11-27,シーガルズ,日立リヴァーレ,41,,小菅真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-27,シーガルズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,145,49,6,33.8,29.7,16.33,0,0,0,-,5,1.67,67,0,2,11,4.1,68,41,0,60.3,54
