試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-18,シーガルズ,茂原アルカス,2,,山口舞,4,■,■,■,■,nan,33,5,3,15.2,6.1,1.25,0,0,0,-,1,0.25,17,0,0,9,13.2,16,8,0,50.0,6
2004-12-18,シーガルズ,茂原アルカス,3,,米村信子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0,0,0.0,0
2004-12-18,シーガルズ,茂原アルカス,4,,野村まり,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,4,1.33,14,0,0,5,8.9,0,0,0,-,7
2004-12-18,シーガルズ,茂原アルカス,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-18,シーガルズ,茂原アルカス,14,,石原美穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-18,シーガルズ,茂原アルカス,15,,岡野弘子,3,■,■,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,1,1,1,17.5,0,0,0,-,2
2004-12-18,シーガルズ,茂原アルカス,16,,河野志保,4,□,□,□,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,2,0.50,4,0,1,2,12.5,4,0,0,0.0,7
2004-12-18,シーガルズ,茂原アルカス,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,6,0,33.3,0
2004-12-18,シーガルズ,茂原アルカス,21,,森和代,4,■,■,■,■,nan,49,17,3,34.7,28.6,4.25,0,0,0,-,1,0.25,10,0,1,5,12.5,15,4,0,26.7,18
2004-12-18,シーガルズ,茂原アルカス,25,,川井梅香,4,■,■,■,■,nan,48,14,0,29.2,29.2,3.50,0,0,0,-,3,0.75,16,0,1,7,10.9,14,6,0,42.9,17
2004-12-18,シーガルズ,茂原アルカス,33,,若浦貴子,4,■,■,■,■,nan,45,13,1,28.9,26.7,3.25,0,0,0,-,1,0.25,14,0,0,2,3.6,10,4,0,40.0,14
2004-12-18,シーガルズ,茂原アルカス,41,,小菅真弓,4,□,□,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,4,1.00,13,0,0,7,13.5,0,0,0,-,5
2004-12-18,シーガルズ,茂原アルカス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,198,59,8,29.8,25.8,14.75,0,0,0,-,16,4.00,96,1,4,38,10.7,80,28,0,35.0,76
