試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,2,,山口舞,4,■,■,■,■,nan,22,6,2,27.3,18.2,1.50,0,0,0,-,3,0.75,17,1,0,5,12.1,21,16,0,76.2,10
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,3,,米村信子,3,□,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,2,1,0,50.0,0
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,4,,野村まり,4,■,■,■,■,nan,10,7,0,70.0,70.0,1.75,0,0,0,-,7,1.75,11,0,0,0,0.0,2,2,0,100.0,14
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,7,,神田千絵,2,■,■,nan,nan,nan,16,4,2,25.0,12.5,2.00,0,0,0,-,0,-,5,0,1,1,5.0,6,4,0,66.7,4
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,14,,石原美穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,15,,岡野弘子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,20,1,0,8,14.0,0,0,0,-,2
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,16,,河野志保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,21,,森和代,4,■,■,■,■,nan,41,12,4,29.3,19.5,3.00,2,1,0,50.0,4,1.00,11,0,4,1,2.3,18,15,0,83.3,16
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,25,,川井梅香,3,nan,□,■,■,nan,29,10,1,34.5,31.0,3.33,0,0,0,-,0,-,12,0,1,0,0.0,14,10,0,71.4,10
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,33,,若浦貴子,4,■,■,■,■,nan,42,13,1,31.0,28.6,3.25,0,0,0,-,1,0.25,8,0,1,0,0.0,5,2,0,40.0,14
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,41,,小菅真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-20,シーガルズ,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,52,10,31.5,25.5,13.00,2,1,0,50.0,16,4.00,94,2,7,16,6.0,87,67,0,77.0,70
