試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,5,1.67,18,0,1,5,6.9,4,3,0,75.0,11,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,32,14,2,43.8,37.5,4.67,2,2,0,100.0,0,-,17,0,1,4,5.9,9,7,0,77.8,14,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,3,,森山淳子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0,0,-,1,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,4,,桝谷貴子,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,2,0.67,12,2,1,5,23.8,2,0,0,0.0,10,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,5,,菅山かおる,3,■,■,■,nan,nan,28,11,3,39.3,28.6,3.67,1,0,0,0.0,1,0.33,8,0,0,1,3.1,11,10,0,90.9,12,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,1,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,3,2,0,66.7,2,0.67,5,0,0,0,0.0,4,2,0,50.0,13,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,14,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,5,4,0,80.0,0,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,16,,久保雅,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-06,JTマーヴェラス,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,50,6,48.1,42.3,16.67,6,4,0,66.7,11,3.67,73,3,5,17,9.4,50,37,0,74.0,64,113,33,7,29.2,4,1.33,7.9,71.6
