試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,15,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,1
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,26,10,2,38.5,30.8,3.33,2,1,1,50.0,1,0.33,9,0,0,4,11.1,10,4,0,40.0,11
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,3,,森山淳子,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,15,0,1,3,5.0,25,18,0,72.0,4
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,4,,桝谷貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,34,14,3,41.2,32.4,4.67,0,0,0,-,1,0.33,9,0,1,1,2.8,9,8,0,88.9,15
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-,1
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,0,0,0,-,2,0.67,7,1,0,3,22.1,6,3,0,50.0,13
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,14,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,2,2,0,100.0,0
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,16,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-25,JTマーヴェラス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,37,6,32.5,27.2,12.33,2,1,1,50.0,6,2.00,66,2,2,19,9.6,65,46,0,70.8,45
