試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,0,0,0,-,5,1.67,9,1,0,4,22.2,2,1,0,50.0,14,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,45,18,0,40.0,40.0,6.00,4,1,0,25.0,1,0.33,14,0,4,7,12.5,9,7,0,77.8,19,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,3,,森山淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,5,,菅山かおる,3,■,■,■,nan,nan,37,15,0,40.5,40.5,5.00,1,0,0,0.0,0,-,8,0,0,1,3.1,25,19,0,76.0,15,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,19,0,1,11,14.5,0,0,0,-,1,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,9,,宝来麻紀子,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,14,,佐田樹理,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,2,0.67,12,0,0,5,10.4,9,3,0,33.3,6,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,16,,久保雅,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,2,0.67,13,0,0,6,11.5,1,1,0,100.0,10,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,18,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-25,JTマーヴェラス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,54,1,40.0,39.3,18.00,5,1,0,20.0,11,3.67,75,1,5,34,12.7,60,42,0,70.0,66,115,46,6,40.0,8,2.67,8.1,50.7
