試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,1,,江藤直美,5,■,■,■,■,■,34,17,1,50.0,47.1,3.40,0,0,0,-,3,0.60,17,3,1,3,19.7,0,0,0,-,23
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,2,,谷口雅美,5,■,■,■,■,■,26,7,4,26.9,11.5,1.40,1,0,0,0.0,1,0.20,18,0,2,7,9.7,14,6,0,42.9,8
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,3,,森山淳子,4,nan,□,■,■,■,15,8,0,53.3,53.3,2.00,0,0,0,-,0,-,11,0,1,3,6.8,2,2,0,100.0,8
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,4,,桝谷貴子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,5,,菅山かおる,5,■,■,■,■,■,58,13,4,22.4,15.5,2.60,2,1,1,50.0,0,-,15,0,1,4,6.7,26,16,0,61.5,13
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,7,,竹下佳江,5,■,■,■,■,■,5,1,0,20.0,20.0,0.20,0,0,0,-,1,0.20,20,0,0,7,8.8,0,0,0,-,2
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,9,,宝来麻紀子,5,□,□,■,■,■,17,5,3,29.4,11.8,1.00,0,0,0,-,4,0.80,4,0,0,1,6.2,0,0,0,-,9
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,11,L,朝倉香苗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,14,,佐田樹理,5,■,■,□,□,□,12,4,2,33.3,16.7,0.80,0,0,0,-,0,-,14,2,2,2,15.0,8,5,0,62.5,6
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,16,,久保雅,2,■,■,nan,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,2,1.00,4,0,1,0,0.0,0,0,0,-,3
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-12,JTマーヴェラス,茂原アルカス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,56,14,32.7,24.6,11.20,3,1,1,33.3,11,2.20,103,5,8,27,10.6,78,46,0,59.0,72
