試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-13,JTマーヴェラス,シーガルズ,1,,江藤直美,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,4,1.33,12,0,0,2,4.2,1,0,0,0.0,9
2003-12-13,JTマーヴェラス,シーガルズ,2,,谷口雅美,3,■,■,■,nan,nan,42,12,1,28.6,26.2,4.00,5,2,0,40.0,0,-,15,3,0,4,24.0,10,6,0,60.0,15
2003-12-13,JTマーヴェラス,シーガルズ,3,,森山淳子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,5,3,0,60.0,0
2003-12-13,JTマーヴェラス,シーガルズ,4,,桝谷貴子,3,■,■,■,nan,nan,16,4,0,25.0,25.0,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,5
2003-12-13,JTマーヴェラス,シーガルズ,5,,菅山かおる,3,■,■,■,nan,nan,39,16,2,41.0,35.9,5.33,0,0,0,-,1,0.33,9,0,1,2,5.6,15,11,0,73.3,17
2003-12-13,JTマーヴェラス,シーガルズ,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,0,0,7,13.5,0,0,0,-,1
2003-12-13,JTマーヴェラス,シーガルズ,9,,宝来麻紀子,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,2,0,2,0.0,0,-,4,0,1,1,6.2,2,2,0,100.0,4
2003-12-13,JTマーヴェラス,シーガルズ,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,JTマーヴェラス,シーガルズ,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0
2003-12-13,JTマーヴェラス,シーガルズ,14,,佐田樹理,3,□,□,■,nan,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,0,-,7,1,0,3,25.0,11,8,0,72.7,5
2003-12-13,JTマーヴェラス,シーガルズ,16,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,JTマーヴェラス,シーガルズ,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,JTマーヴェラス,シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,46,6,33.3,29.0,15.33,7,2,2,28.6,6,2.00,70,4,3,21,12.6,68,46,0,67.6,56
