試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,12,0,1,3,6.2,0,0,0,-,5
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,30,9,1,30.0,26.7,3.00,3,0,1,0.0,0,-,9,1,1,2,16.7,2,1,0,50.0,10
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,3,,森山淳子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,4,,桝谷貴子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,33,11,1,33.3,30.3,3.67,1,0,0,0.0,0,-,9,0,1,3,8.3,36,20,0,55.6,11
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,14,3,2,4,24.3,0,0,0,-,4
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,9,,宝来麻紀子,3,□,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,4,1.33,1,0,0,0,0.0,1,0,0,0.0,4
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,14,,佐田樹理,3,■,■,■,nan,nan,17,6,2,35.3,23.5,2.00,1,0,0,0.0,0,-,8,1,2,3,19.4,11,10,0,90.9,7
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,16,,久保雅,3,■,■,■,nan,nan,14,5,2,35.7,21.4,1.67,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0,0,-,7
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,JTマーヴェラス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,37,6,32.5,27.2,12.33,5,0,1,0.0,7,2.33,66,5,8,21,14.3,65,41,0,63.1,49
