試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,1,0,0,0.0,4,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,26,10,1,38.5,34.6,3.33,6,3,0,50.0,1,0.33,14,0,2,3,5.4,21,11,0,52.4,11,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,3,,森山淳子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,4,,桝谷貴子,3,■,■,■,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,3,1.00,6,1,1,0,13.3,1,1,0,100.0,7,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,5,,菅山かおる,3,■,■,■,nan,nan,39,9,3,23.1,15.4,3.00,1,0,0,0.0,2,0.67,8,0,0,2,6.2,13,9,0,69.2,11,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,0,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,21,3,2,14.3,4.8,1.00,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0,3,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,11,L,朝倉香苗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,14,,佐田樹理,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,9,0,0,3,8.3,3,2,0,66.7,1,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,16,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,19,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-10,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,29,8,24.6,17.8,9.67,7,3,0,42.9,7,2.33,55,1,3,13,7.4,67,42,0,62.7,37,116,48,9,41.4,11,3.67,11.6,73.1
