試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-28,サントリーサンバーズ,JTサンダーズ,2,,鈴木寛史,3,■,■,■,nan,nan,8,5,1,62.5,50.0,1.67,0,0,0,-,3,1.00,9,0,1,1,2.8,0,0,0,-,8
2007-01-28,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,2,nan,□,□,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,3
2007-01-28,サントリーサンバーズ,JTサンダーズ,4,,吉田譲,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-,1
2007-01-28,サントリーサンバーズ,JTサンダーズ,5,,上田剛史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-28,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.67,14,0,1,2,3.6,0,0,0,-,2
2007-01-28,サントリーサンバーズ,JTサンダーズ,7,,越川優,3,■,■,■,nan,nan,29,14,0,48.3,48.3,4.67,7,4,0,57.1,1,0.33,18,2,6,2,11.7,2,2,0,100.0,17
2007-01-28,サントリーサンバーズ,JTサンダーズ,8,,レオナルドメロ,3,■,■,■,nan,nan,36,22,3,61.1,52.8,7.33,14,9,2,64.3,1,0.33,12,0,2,1,2.1,0,0,0,-,23
2007-01-28,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,2,0,0,0.0,0,-,9,1,1,1,13.9,36,28,0,77.8,8
2007-01-28,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2007-01-28,サントリーサンバーズ,JTサンダーズ,12,,木原丈裕,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-28,サントリーサンバーズ,JTサンダーズ,13,,村上龍介,2,□,nan,□,nan,nan,10,3,2,30.0,10.0,1.50,1,0,0,0.0,0,-,5,0,1,1,5.0,20,13,0,65.0,3
2007-01-28,サントリーサンバーズ,JTサンダーズ,17,,阿南卓,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,11,0,1,2,4.5,0,0,0,-,6
2007-01-28,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,59,7,52.7,46.4,19.67,24,13,2,54.2,8,2.67,85,4,14,11,7.5,71,54,0,76.1,71
