試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,2,,鈴木寛史,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,6,1,2,2,21.7,0,0,0,-,2
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,3,,坂本雄一郎,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,11,0,1,6,13.6,0,0,0,-,4
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,4,,吉田譲,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,15,2,2,6,22.0,0,0,0,-,3
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,5,,上田剛史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,7,,越川優,3,■,■,■,nan,nan,20,11,0,55.0,55.0,3.67,5,3,0,60.0,0,-,11,2,3,4,25.5,6,4,0,66.7,13
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,8,,レオナルドメロ,3,■,■,■,nan,nan,30,18,3,60.0,50.0,6.00,19,12,3,63.2,2,0.67,7,0,2,1,3.6,1,0,0,0.0,20
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,9,,桑田鎮典,3,■,■,■,nan,nan,13,10,0,76.9,76.9,3.33,0,0,0,-,1,0.33,11,0,0,3,6.8,32,18,0,56.2,11
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,13,,村上龍介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,17,,阿南卓,2,nan,□,■,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,1,0.50,6,1,0,2,25.0,0,0,0,-,4
2007-02-10,サントリーサンバーズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,46,3,59.7,55.8,15.33,24,15,3,62.5,5,1.67,73,6,11,26,16.3,54,31,0,57.4,57
