試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,1,,眞恵子,2,□,□,nan,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,1,0.50,1,0,1,0,0.0,10,5,0,50.0,3
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,2,,矢野美子,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,1,1,0,100.0,7
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,4,,細田絵理,3,■,■,■,nan,nan,32,9,3,28.1,18.8,3.00,0,0,0,-,1,0.33,14,0,2,6,10.7,19,13,0,68.4,10
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,5,,岡野知子,3,■,■,■,nan,nan,18,5,4,27.8,5.6,1.67,0,0,0,-,0,-,6,0,0,1,4.2,23,14,0,60.9,5
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,6,,横山雅美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-,1
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,8,,井上香織,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,0,0,0,-,1,0.33,9,0,1,5,13.9,1,1,0,100.0,6
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,9,,櫻井由香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,14,,大槻真弥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,20,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,22,,本田つばさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,28,,ロンドンシンディ,3,■,■,■,nan,nan,39,16,5,41.0,28.2,5.33,6,4,1,66.7,0,-,9,0,2,2,5.6,0,0,0,-,16
2009-04-04,デンソーエアリービーズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,43,14,34.1,23.0,14.33,6,4,1,66.7,5,1.67,62,0,6,19,7.7,69,45,0,65.2,48
