試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-13,NTT西日本レグルス,東レアローズ,1,,中川一,4,■,■,■,■,nan,10,7,0,70.0,70.0,1.75,0,0,0,-,1,0.25,9,0,4,4,11.1,0,0,0,-,8
2000-02-13,NTT西日本レグルス,東レアローズ,3,,金近潤,4,■,■,■,■,nan,32,14,4,43.8,31.2,3.50,12,6,2,50.0,2,0.50,15,0,2,6,10.0,18,15,0,83.3,16
2000-02-13,NTT西日本レグルス,東レアローズ,4,,山元克之,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2000-02-13,NTT西日本レグルス,東レアローズ,5,,前田悟,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,2,0.50,14,0,1,2,3.6,0,0,0,-,8
2000-02-13,NTT西日本レグルス,東レアローズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-13,NTT西日本レグルス,東レアローズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-13,NTT西日本レグルス,東レアローズ,8,,西田靖宏,4,□,■,■,■,nan,27,11,4,40.7,25.9,2.75,10,6,0,60.0,0,-,15,0,1,1,1.7,0,0,0,-,11
2000-02-13,NTT西日本レグルス,東レアローズ,9,,山口雅行,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-13,NTT西日本レグルス,東レアローズ,10,,山名邦卓,3,nan,□,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2000-02-13,NTT西日本レグルス,東レアローズ,11,,美保考男,4,■,■,■,■,nan,19,10,1,52.6,47.4,2.50,0,0,0,-,0,-,14,0,1,2,3.6,52,36,0,69.2,10
2000-02-13,NTT西日本レグルス,東レアローズ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0
2000-02-13,NTT西日本レグルス,東レアローズ,15,,五十里朗,4,■,■,■,■,nan,17,10,1,58.8,52.9,2.50,0,0,0,-,3,0.75,10,0,1,0,0.0,0,0,0,-,13
2000-02-13,NTT西日本レグルス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,59,10,50.9,42.2,14.75,22,12,2,54.5,8,2.00,83,0,10,17,5.1,88,65,0,73.9,67
