試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,1,,中川一,4,■,■,■,■,nan,10,6,1,60.0,50.0,1.50,0,0,0,-,1,0.25,12,1,1,1,10.4,0,0,0,-,8
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,3,,金近潤,4,■,■,■,■,nan,40,16,7,40.0,22.5,4.00,15,7,1,46.7,0,-,16,1,6,4,12.5,13,8,0,61.5,17
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,4,,山元克之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,5,,前田悟,4,■,■,■,■,nan,9,7,0,77.8,77.8,1.75,0,0,0,-,1,0.25,20,1,3,5,11.2,0,0,0,-,9
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,7,,小林宙史,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,9,,山口雅行,4,■,■,■,■,nan,20,8,2,40.0,30.0,2.00,2,1,1,50.0,0,-,13,0,0,3,5.8,0,0,0,-,8
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,10,,山名邦卓,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,11,,美保考男,4,■,■,■,■,nan,26,16,1,61.5,57.7,4.00,0,0,0,-,1,0.25,15,1,1,4,13.3,47,33,0,70.2,18
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,13,,古城弘路,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,15,,五十里朗,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,3,0.75,15,0,0,0,0.0,1,1,0,100.0,9
2000-02-05,NTT西日本レグルス,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,60,11,50.8,41.5,15.00,17,8,2,47.1,6,1.50,93,4,11,18,9.1,81,58,0,71.6,70
