試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,1,,中川一,3,■,■,■,nan,nan,5,2,1,40.0,20.0,0.67,1,0,1,0.0,2,0.67,9,1,3,1,11.7,0,0,0,-,5
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,3,,金近潤,3,■,■,■,nan,nan,20,9,1,45.0,40.0,3.00,10,3,0,30.0,0,-,8,0,1,3,9.4,8,5,0,62.5,9
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,4,,山元克之,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,5,,前田悟,3,■,■,■,nan,nan,3,1,2,33.3,-33.3,0.33,0,0,0,-,0,-,9,0,4,2,5.6,0,0,0,-,1
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,7,,小林宙史,1,nan,nan,■,nan,nan,4,2,1,50.0,25.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0,2
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,9,,山口雅行,2,■,■,nan,nan,nan,17,5,1,29.4,23.5,2.50,2,1,0,50.0,0,-,8,0,0,2,6.2,2,1,0,50.0,5
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,10,,山名邦卓,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,11,,美保考男,3,■,■,■,nan,nan,17,5,0,29.4,29.4,1.67,1,0,0,0.0,0,-,9,0,3,1,2.8,33,27,0,81.8,5
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,13,,古城弘路,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,15,,五十里朗,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,3,1.00,11,0,1,5,11.4,1,1,0,100.0,11
2000-02-09,NTT西日本レグルス,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,33,7,39.8,31.3,11.00,14,4,1,28.6,5,1.67,60,1,12,16,8.0,58,44,0,75.9,39
