試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,1,,中川一,3,■,■,■,nan,nan,6,4,1,66.7,50.0,1.33,0,0,0,-,4,1.33,7,0,4,1,3.6,0,0,0,-,8
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,3,,金近潤,3,■,■,■,nan,nan,17,4,0,23.5,23.5,1.33,9,3,0,33.3,2,0.67,12,0,3,1,2.1,8,7,0,87.5,6
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,4,,山元克之,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,5,,前田悟,3,■,■,■,nan,nan,3,1,2,33.3,-33.3,0.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0,0,-,3
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,9,,山口雅行,3,■,■,■,nan,nan,17,7,3,41.2,23.5,2.33,1,0,1,0.0,0,-,12,1,3,0,8.3,6,5,0,83.3,8
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,10,,山名邦卓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,11,,美保考男,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,0,-,7,0,0,0,0.0,17,13,0,76.5,5
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,24,0,96.0,0
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,13,,古城弘路,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,15,,五十里朗,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,2,0.67,9,0,2,0,0.0,0,0,0,-,6
2000-02-11,NTT西日本レグルス,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,67,25,7,37.3,26.9,8.33,10,3,1,30.0,9,3.00,59,2,14,3,4.3,56,49,0,87.5,36
