試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,1,,中川一,5,■,■,■,■,■,15,9,2,60.0,46.7,1.80,0,0,0,-,5,1.00,13,1,3,1,8.1,0,0,0,-,15
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,3,,金近潤,5,■,■,■,■,■,33,15,6,45.5,27.3,3.00,10,4,3,40.0,0,-,24,2,5,4,10.8,10,8,0,80.0,17
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,4,,山元克之,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,5,,前田悟,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,2,0.40,17,0,3,1,1.5,0,0,0,-,5
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,6,,和田一彦,4,□,□,□,nan,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,7,,小林宙史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,8,,西田靖宏,5,■,■,■,■,■,51,29,2,56.9,52.9,5.80,19,11,2,57.9,1,0.20,18,0,0,2,2.8,0,0,0,-,30
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,10,,山名邦卓,4,□,□,nan,■,□,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,11,,美保考男,5,■,■,■,■,■,22,8,2,36.4,27.3,1.60,0,0,0,-,2,0.40,14,0,0,2,3.6,53,41,0,77.4,10
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,12,L,置本雅司,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,35,0,85.4,0
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,15,,五十里朗,5,■,■,■,□,■,15,5,1,33.3,26.7,1.00,0,0,0,-,3,0.60,14,0,1,2,3.6,1,1,0,100.0,8
2000-02-26,NTT西日本レグルス,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,71,13,48.6,39.7,14.20,29,15,5,51.7,13,2.60,109,3,13,13,5.2,105,85,0,81.0,87
