試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,1,,中川一,5,■,■,■,■,■,16,9,0,56.2,56.2,1.80,0,0,0,-,4,0.80,16,1,5,4,11.2,0,0,0,-,14
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,3,,金近潤,5,■,■,■,■,■,26,12,3,46.2,34.6,2.40,3,1,2,33.3,4,0.80,14,0,1,7,12.5,37,27,0,73.0,16
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,4,,山元克之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,5,,前田悟,5,■,■,■,■,■,6,5,0,83.3,83.3,1.00,0,0,0,-,1,0.20,35,4,5,10,18.0,0,0,0,-,10
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,7,,小林宙史,5,■,■,■,■,■,24,8,4,33.3,16.7,1.60,0,0,0,-,1,0.20,10,0,4,1,2.5,18,9,0,50.0,9
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,8,,西田靖宏,5,■,■,■,■,■,44,22,4,50.0,40.9,4.40,14,6,1,42.9,2,0.40,15,0,2,2,3.3,2,0,0,0.0,24
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,10,,山名邦卓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,0,0,0,0,-,0,0,0,-,2
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,11,,美保考男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,12,L,置本雅司,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,19,0,52.8,0
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,15,,五十里朗,5,■,■,■,■,■,21,6,0,28.6,28.6,1.20,4,2,0,50.0,1,0.20,13,0,2,1,1.9,8,5,0,62.5,7
2000-01-15,NTT西日本レグルス,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,137,62,11,45.3,37.2,12.40,21,9,3,42.9,15,3.00,103,5,19,25,10.5,101,60,0,59.4,82
