試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-06,NTT西日本レグルス,JTサンダーズ,1,,中川一,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,3
2000-02-06,NTT西日本レグルス,JTサンダーズ,3,,金近潤,3,■,■,■,nan,nan,21,7,2,33.3,23.8,2.33,7,4,0,57.1,3,1.00,10,0,3,1,2.5,9,6,0,66.7,10
2000-02-06,NTT西日本レグルス,JTサンダーズ,4,,山元克之,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2000-02-06,NTT西日本レグルス,JTサンダーズ,5,,前田悟,3,■,■,■,nan,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,2,0.67,11,1,4,1,11.4,0,0,0,-,4
2000-02-06,NTT西日本レグルス,JTサンダーズ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-06,NTT西日本レグルス,JTサンダーズ,7,,小林宙史,3,□,■,■,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,0,-,6,0,3,1,4.2,0,0,0,-,3
2000-02-06,NTT西日本レグルス,JTサンダーズ,9,,山口雅行,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,1
2000-02-06,NTT西日本レグルス,JTサンダーズ,10,,山名邦卓,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-06,NTT西日本レグルス,JTサンダーズ,11,,美保考男,3,■,■,■,nan,nan,23,11,0,47.8,47.8,3.67,1,1,0,100.0,4,1.33,9,0,2,1,2.8,37,26,0,70.3,15
2000-02-06,NTT西日本レグルス,JTサンダーズ,12,L,置本雅司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0
2000-02-06,NTT西日本レグルス,JTサンダーズ,13,,古城弘路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-06,NTT西日本レグルス,JTサンダーズ,15,,五十里朗,3,■,■,■,nan,nan,13,9,1,69.2,61.5,3.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,10
2000-02-06,NTT西日本レグルス,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,35,6,40.7,33.7,11.67,8,5,0,62.5,10,3.33,57,1,15,9,5.7,69,51,0,73.9,46
