試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,1,,中川一,4,■,■,■,■,nan,14,8,2,57.1,42.9,2.00,0,0,0,-,3,0.75,16,1,5,5,14.1,0,0,0,-,12
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,3,,金近潤,4,■,■,■,■,nan,22,11,2,50.0,40.9,2.75,2,0,1,0.0,4,1.00,14,0,2,3,5.4,29,25,0,86.2,15
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,4,,山元克之,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,5,,前田悟,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,2,0.50,15,1,4,3,10.3,1,0,0,0.0,5
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,6,,和田一彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,7,,小林宙史,4,■,■,■,■,nan,19,6,3,31.6,15.8,1.50,1,0,0,0.0,4,1.00,9,0,1,1,2.8,6,5,0,83.3,10
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,8,,西田靖宏,4,■,■,■,■,nan,37,15,3,40.5,32.4,3.75,11,3,2,27.3,0,-,20,0,1,5,6.2,1,0,0,0.0,15
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,9,,山口雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,10,,山名邦卓,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,11,,美保考男,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,6,5,0,83.3,0
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,12,L,置本雅司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,23,0,82.1,0
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,15,,五十里朗,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,3,2,1,66.7,1,0.25,8,0,0,1,3.1,3,3,0,100.0,8
2000-01-22,NTT西日本レグルス,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,49,11,44.5,34.5,12.25,17,5,4,29.4,14,3.50,90,2,15,19,7.3,74,61,0,82.4,65
