試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,1,,熊前知加子,3,■,■,■,nan,nan,34,16,1,47.1,44.1,5.33,3,1,0,33.3,0,-,10,0,1,3,7.5,0,0,0,-,16,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,2,,木村久美,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,0,-,9,1,1,2,14.4,28,19,0,67.9,7,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,3,,苧坂一美,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,7,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,4,,磯辺絵梨子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,9,1,1,0,11.1,0,0,0,-,2,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,6,,向井久子,3,□,■,■,nan,nan,26,8,2,30.8,23.1,2.67,1,0,0,0.0,1,0.33,11,0,3,3,6.8,16,11,0,68.8,9,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,7,,上田かおり,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,12,0,1,2,4.2,0,0,0,-,4,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,11,,湯浅記世,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,12,,池田幸子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,13,,五十川葉子,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,2,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,14,,中田美和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,15,,芝田安希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-13,東レアローズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,41,5,41.0,36.0,13.67,4,1,0,25.0,3,1.00,64,3,9,15,9.9,65,45,0,69.2,47,97,45,4,46.4,8,2.67,11.8,68.5
