試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-24,東レアローズ,イトーヨーカドープリオール,1,,熊前知加子,4,■,■,■,■,nan,49,21,4,42.9,34.7,5.25,0,0,0,-,1,0.25,16,1,5,3,10.9,7,7,0,100.0,23
2000-12-24,東レアローズ,イトーヨーカドープリオール,2,,木村久美,4,■,■,■,■,nan,21,10,1,47.6,42.9,2.50,1,1,0,100.0,1,0.25,16,2,1,3,14.7,18,10,0,55.6,13
2000-12-24,東レアローズ,イトーヨーカドープリオール,3,,苧坂一美,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,14,0,1,5,8.9,9,9,0,100.0,6
2000-12-24,東レアローズ,イトーヨーカドープリオール,4,,磯辺絵梨子,4,■,■,■,■,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,6,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,7,,上田かおり,4,■,■,■,■,nan,14,9,1,64.3,57.1,2.25,0,0,0,-,3,0.75,13,0,1,4,7.7,7,7,0,100.0,12
2000-12-24,東レアローズ,イトーヨーカドープリオール,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,11,,湯浅記世,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,12,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,13,,五十川葉子,4,■,■,■,■,nan,35,17,3,48.6,40.0,4.25,0,0,0,-,1,0.25,22,1,2,6,10.5,15,13,0,86.7,19
2000-12-24,東レアローズ,イトーヨーカドープリオール,14,,中田美和,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,15,,芝田安希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-24,東レアローズ,イトーヨーカドープリオール,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,62,10,45.9,38.5,15.50,1,1,0,100.0,7,1.75,99,4,11,24,9.5,68,55,0,80.9,73
