試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,1,,熊前知加子,4,■,■,■,■,nan,53,23,9,43.4,26.4,5.75,3,1,1,33.3,1,0.25,14,1,4,4,12.9,4,4,0,100.0,25,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,2,,木村久美,4,■,■,■,■,nan,26,12,0,46.2,46.2,3.00,2,0,0,0.0,2,0.50,19,0,1,3,3.9,28,21,0,75.0,14,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,3,,苧坂一美,4,■,■,■,■,nan,20,8,3,40.0,25.0,2.00,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0,0,-,10,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,4,,磯辺絵梨子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,11,0,1,1,2.3,1,0,0,0.0,1,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,6,,向井久子,4,□,□,■,■,nan,23,7,1,30.4,26.1,1.75,1,0,0,0.0,1,0.25,16,2,1,1,12.8,18,10,0,55.6,10,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,7,,上田かおり,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,5,1.25,19,1,2,5,10.8,0,0,0,-,11,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,27,0,93.1,0,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,11,,湯浅記世,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,12,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,13,,五十川葉子,3,■,■,nan,□,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,7,5,0,71.4,2,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,14,,中田美和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,15,,芝田安希,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-23,東レアローズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,58,14,40.6,30.8,14.50,6,1,1,16.7,11,2.75,98,4,10,18,8.1,87,67,0,77.0,73,142,48,12,33.8,15,3.75,7.2,75.9
