試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-28,東レアローズ,パイオニアレッドウィングス,1,,熊前知加子,5,■,■,■,■,■,62,28,3,45.2,40.3,5.60,3,2,0,66.7,4,0.80,16,0,2,5,7.8,6,6,0,100.0,32
2001-01-28,東レアローズ,パイオニアレッドウィングス,2,,木村久美,5,■,■,■,■,■,19,7,1,36.8,31.6,1.40,0,0,0,-,0,-,21,2,0,6,14.8,29,24,0,82.8,9
2001-01-28,東レアローズ,パイオニアレッドウィングス,3,,苧坂一美,5,■,■,■,■,■,14,8,0,57.1,57.1,1.60,1,0,0,0.0,5,1.00,13,0,0,3,5.8,1,1,0,100.0,13
2001-01-28,東レアローズ,パイオニアレッドウィングス,4,,磯辺絵梨子,5,■,■,■,■,■,6,3,1,50.0,33.3,0.60,0,0,0,-,1,0.20,18,3,1,2,18.3,0,0,0,-,7
2001-01-28,東レアローズ,パイオニアレッドウィングス,5,,内野由希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,東レアローズ,パイオニアレッドウィングス,6,,向井久子,5,■,■,■,■,■,46,17,1,37.0,34.8,3.40,1,0,0,0.0,0,-,23,2,2,10,18.7,18,9,0,50.0,19
2001-01-28,東レアローズ,パイオニアレッドウィングス,7,,上田かおり,5,■,■,■,■,■,15,10,0,66.7,66.7,2.00,0,0,0,-,3,0.60,27,0,2,9,8.3,1,1,0,100.0,13
2001-01-28,東レアローズ,パイオニアレッドウィングス,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,39,0,90.7,0
2001-01-28,東レアローズ,パイオニアレッドウィングス,11,,湯浅記世,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,東レアローズ,パイオニアレッドウィングス,12,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,東レアローズ,パイオニアレッドウィングス,13,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,東レアローズ,パイオニアレッドウィングス,14,,中田美和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-28,東レアローズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,162,73,6,45.1,41.4,14.60,5,2,0,40.0,13,2.60,118,7,7,35,12.7,98,80,0,81.6,93
