試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-16,東レアローズ,シーガルズ,3,0,1,1,,熊前知加子,3,■,■,■,nan,nan,35,18,3,51.4,42.9,6.00,3,2,0,66.7,2,0.67,10,0,2,2,5.0,8,8,0,100.0,20
2000-12-16,東レアローズ,シーガルズ,3,0,1,2,,木村久美,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,2,0.67,15,1,2,2,8.7,18,16,0,88.9,10
2000-12-16,東レアローズ,シーガルズ,3,0,1,3,,苧坂一美,3,■,■,■,nan,nan,17,12,0,70.6,70.6,4.00,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,12
2000-12-16,東レアローズ,シーガルズ,3,0,1,4,,磯辺絵梨子,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,11,1,1,0,9.1,0,0,0,-,4
2000-12-16,東レアローズ,シーガルズ,3,0,1,6,,向井久子,2,nan,□,■,nan,nan,28,11,2,39.3,32.1,5.50,0,0,0,-,1,0.50,15,0,1,6,10.0,3,3,0,100.0,12
2000-12-16,東レアローズ,シーガルズ,3,0,1,7,,上田かおり,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,3,1.00,7,0,1,0,0.0,4,4,0,100.0,7
2000-12-16,東レアローズ,シーガルズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,22,0,88.0,0
2000-12-16,東レアローズ,シーガルズ,3,0,1,11,,湯浅記世,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2000-12-16,東レアローズ,シーガルズ,3,0,1,12,,池田幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,東レアローズ,シーガルズ,3,0,1,13,,五十川葉子,2,■,■,nan,nan,nan,16,4,2,25.0,12.5,2.00,0,0,0,-,1,0.50,6,1,0,1,17.5,11,10,0,90.9,6
2000-12-16,東レアローズ,シーガルズ,3,0,1,14,,中田美和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,東レアローズ,シーガルズ,3,0,1,15,,芝田安希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,東レアローズ,シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,58,9,46.0,38.9,19.33,3,2,0,66.7,10,3.33,78,3,7,13,7.5,69,63,0,91.3,71
