試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,1,,熊前知加子,3,■,■,■,nan,nan,30,10,2,33.3,26.7,3.33,1,0,0,0.0,0,-,8,0,2,2,6.2,3,2,0,66.7,10
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,2,,木村久美,3,■,■,■,nan,nan,12,2,0,16.7,16.7,0.67,0,0,0,-,0,-,11,0,1,3,6.8,19,8,0,42.1,2
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,3,,苧坂一美,3,■,■,■,nan,nan,15,4,2,26.7,13.3,1.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0,0,-,5
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,4,,磯辺絵梨子,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,4
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,5,,内野由希,3,□,□,■,nan,nan,6,4,2,66.7,33.3,1.33,0,0,0,-,0,-,4,0,1,0,0.0,7,1,0,14.3,4
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,6,,向井久子,2,■,nan,□,nan,nan,7,1,1,14.3,0.0,0.50,1,0,0,0.0,0,-,4,0,2,0,0.0,8,5,0,62.5,1
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,7,,上田かおり,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,4
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7,0
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,11,,湯浅記世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,12,,池田幸子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,13,,五十川葉子,1,nan,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,14,,中田美和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,東レアローズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,29,8,34.1,24.7,9.67,2,0,0,0.0,1,0.33,51,0,7,9,4.4,67,34,0,50.7,30
