試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,1,,熊前知加子,5,■,■,■,■,■,55,25,2,45.5,41.8,5.00,6,0,1,0.0,0,-,15,1,1,5,13.7,0,0,0,-,26,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,2,,木村久美,5,■,■,■,■,■,18,8,0,44.4,44.4,1.60,0,0,0,-,0,-,18,1,1,6,12.8,28,23,0,82.1,9,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,3,,苧坂一美,5,■,■,■,■,■,17,13,1,76.5,70.6,2.60,0,0,0,-,1,0.20,12,1,0,2,10.8,0,0,0,-,15,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,4,,磯辺絵梨子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,5,,内野由希,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,6,,向井久子,5,■,□,■,■,■,24,14,1,58.3,54.2,2.80,2,1,0,50.0,1,0.20,28,3,3,11,18.4,18,11,0,61.1,18,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,7,,上田かおり,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,5,1.00,17,0,2,4,5.9,0,0,0,-,11,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,26,0,83.9,0,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,11,,湯浅記世,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,12,,池田幸子,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,13,,五十川葉子,2,□,■,nan,nan,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,11,9,0,81.8,1,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,14,,中田美和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-27,東レアローズ,日立ベルフィーユ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,68,5,52.7,48.8,13.60,8,1,1,12.5,7,1.40,104,6,8,29,11.6,88,69,0,78.4,81,132,61,12,46.2,15,3.00,10.9,63.5
