試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-06,東洋紡オーキス,JTマーヴェラス,0,,佐々木みき,3,■,■,■,nan,nan,30,11,1,36.7,33.3,3.67,2,0,0,0.0,1,0.33,6,0,0,1,4.2,10,9,0,90.0,12
2001-01-06,東洋紡オーキス,JTマーヴェラス,1,,永富有紀,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,3,1.00,19,0,0,2,2.6,0,0,0,-,5
2001-01-06,東洋紡オーキス,JTマーヴェラス,2,,吉原知子,3,■,■,■,nan,nan,20,10,0,50.0,50.0,3.33,0,0,0,-,3,1.00,13,0,0,4,7.7,17,16,0,94.1,13
2001-01-06,東洋紡オーキス,JTマーヴェラス,3,,森山淳子,3,■,■,■,nan,nan,14,12,0,85.7,85.7,4.00,0,0,0,-,1,0.33,12,1,0,0,8.3,20,17,0,85.0,14
2001-01-06,東洋紡オーキス,JTマーヴェラス,4,,丹山美沙緒,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-01-06,東洋紡オーキス,JTマーヴェラス,8,,佐藤和美,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-,5
2001-01-06,東洋紡オーキス,JTマーヴェラス,10,,萩原美代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,東洋紡オーキス,JTマーヴェラス,11,,西村佳名子,3,■,■,■,nan,nan,27,15,0,55.6,55.6,5.00,0,0,0,-,2,0.67,11,0,2,3,6.8,13,11,0,84.6,17
2001-01-06,東洋紡オーキス,JTマーヴェラス,12,,松永亜希子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,東洋紡オーキス,JTマーヴェラス,14,L,田口久美子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2001-01-06,東洋紡オーキス,JTマーヴェラス,15,,森富明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,東洋紡オーキス,JTマーヴェラス,19,,小川絵梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,東洋紡オーキス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,54,1,50.5,49.5,18.00,2,0,0,0.0,11,3.67,74,1,2,12,5.4,63,56,0,88.9,66
