試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-03,東洋紡オーキス,東レアローズ,0,,佐々木みき,4,■,■,■,■,nan,41,17,2,41.5,36.6,4.25,4,1,1,25.0,2,0.50,8,0,1,3,9.4,7,4,0,57.1,19
2001-02-03,東洋紡オーキス,東レアローズ,1,,永富有紀,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,1,0,0,0.0,3,0.75,15,0,0,1,1.7,0,0,0,-,4
2001-02-03,東洋紡オーキス,東レアローズ,2,,吉原知子,4,■,■,■,■,nan,27,20,0,74.1,74.1,5.00,0,0,0,-,1,0.25,12,0,1,4,8.3,25,18,0,72.0,21
2001-02-03,東洋紡オーキス,東レアローズ,3,,森山淳子,4,■,■,■,■,nan,22,8,0,36.4,36.4,2.00,0,0,0,-,4,1.00,17,0,0,4,5.9,11,6,0,54.5,12
2001-02-03,東洋紡オーキス,東レアローズ,4,,丹山美沙緒,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2001-02-03,東洋紡オーキス,東レアローズ,7,,小田幸,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2001-02-03,東洋紡オーキス,東レアローズ,8,,佐藤和美,4,■,■,■,■,nan,24,9,1,37.5,33.3,2.25,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0,0,-,11
2001-02-03,東洋紡オーキス,東レアローズ,10,,萩原美代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,東洋紡オーキス,東レアローズ,11,,西村佳名子,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,19,1,1,8,14.7,25,17,0,68.0,8
2001-02-03,東洋紡オーキス,東レアローズ,14,L,田口久美子,3,●,●,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2001-02-03,東洋紡オーキス,東レアローズ,17,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,東洋紡オーキス,東レアローズ,19,,小川絵梨佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-02-03,東洋紡オーキス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,61,3,46.9,44.6,15.25,5,1,1,20.0,14,3.50,87,1,3,22,7.2,80,54,0,67.5,76
