試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-25,東レアローズ,NECレッドロケッツ,1,,向井久子,3,■,■,■,nan,nan,20,8,0,40.0,40.0,2.67,0,0,0,-,1,0.33,11,0,0,3,6.8,20,12,0,60.0,9
2004-12-25,東レアローズ,NECレッドロケッツ,2,,小玉佐知子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,1
2004-12-25,東レアローズ,NECレッドロケッツ,3,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,東レアローズ,NECレッドロケッツ,4,,芝田安希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,東レアローズ,NECレッドロケッツ,5,,西脇万里子,3,■,■,■,nan,nan,21,12,0,57.1,57.1,4.00,0,0,0,-,1,0.33,16,0,0,3,4.7,0,0,0,-,13
2004-12-25,東レアローズ,NECレッドロケッツ,6,,アダムスモニーク,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,0,0,0,-,1,0.33,15,1,2,7,17.0,26,19,0,73.1,10
2004-12-25,東レアローズ,NECレッドロケッツ,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,東レアローズ,NECレッドロケッツ,12,,大山加奈,3,■,■,■,nan,nan,33,10,2,30.3,24.2,3.33,5,2,1,40.0,1,0.33,12,0,1,3,6.2,4,3,0,75.0,11
2004-12-25,東レアローズ,NECレッドロケッツ,13,,荒木絵里香,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,0,0,0,-,4,1.33,10,0,1,2,5.0,0,0,0,-,12
2004-12-25,東レアローズ,NECレッドロケッツ,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2004-12-25,東レアローズ,NECレッドロケッツ,15,,中道瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,東レアローズ,NECレッドロケッツ,16,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,47,4,41.2,37.7,15.67,5,2,1,40.0,8,2.67,75,1,4,19,7.4,56,38,0,67.9,56
