試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,1,,向井久子,4,■,■,■,■,nan,17,6,1,35.3,29.4,1.50,0,0,0,-,1,0.25,7,0,0,4,14.3,24,12,0,50.0,7,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,2,,小玉佐知子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,0,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,3,,五十川葉子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,1,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,4,,芝田安希,4,□,□,□,□,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,0,-,7,0,0,3,10.7,11,6,0,54.5,2,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,5,,西脇万里子,4,■,■,■,■,nan,27,14,0,51.9,51.9,3.50,0,0,0,-,1,0.25,13,0,1,2,3.8,0,0,0,-,15,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,6,,アダムスモニーク,4,■,■,■,■,nan,28,11,4,39.3,25.0,2.75,1,0,0,0.0,2,0.50,17,1,2,4,10.6,16,9,0,56.2,14,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,7,,武田菜穂子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,12,,大山加奈,4,■,■,■,■,nan,55,21,5,38.2,29.1,5.25,6,3,1,50.0,1,0.25,18,1,0,9,18.1,0,0,0,-,23,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,13,,荒木絵里香,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,2,0.50,13,0,0,5,9.6,3,2,0,66.7,9,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,15,0,50.0,0,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,15,,中道瞳,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,16,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-21,東レアローズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,63,11,40.4,33.3,15.75,7,3,1,42.9,7,1.75,91,2,4,29,9.9,90,48,0,53.3,72,147,63,8,42.9,12,3.00,12.5,65.1
