試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,1,,向井久子,3,■,■,■,nan,nan,29,12,2,41.4,34.5,4.00,0,0,0,-,0,-,8,0,0,2,6.2,14,11,0,78.6,12,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,2,,小玉佐知子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,1,0,0,0.0,1,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,3,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,4,,芝田安希,3,■,■,■,nan,nan,16,8,3,50.0,31.2,2.67,0,0,0,-,0,-,10,0,0,2,5.0,32,24,0,75.0,8,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,5,,西脇万里子,3,■,■,■,nan,nan,13,6,1,46.2,38.5,2.00,0,0,0,-,1,0.33,11,1,1,3,14.1,0,0,0,-,8,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,6,,アダムスモニーク,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,12,,大山加奈,3,■,■,■,nan,nan,29,11,2,37.9,31.0,3.67,3,1,0,33.3,0,-,10,0,2,1,2.5,4,1,0,25.0,11,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,13,,荒木絵里香,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,2,0.67,14,1,1,4,14.3,0,0,0,-,10,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,15,,中道瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,16,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-07,東レアローズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,44,8,42.3,34.6,14.67,3,1,0,33.3,3,1.00,62,3,4,14,9.8,67,47,0,70.1,50,97,49,4,50.5,10,3.33,9.1,71.9
