試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-23,東レアローズ,シーガルズ,0,3,0,1,,向井久子,3,■,■,■,nan,nan,24,11,3,45.8,33.3,3.67,1,0,0,0.0,0,-,12,0,0,1,2.1,27,14,0,51.9,11
2005-01-23,東レアローズ,シーガルズ,0,3,0,2,,小玉佐知子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-,0
2005-01-23,東レアローズ,シーガルズ,0,3,0,3,,五十川葉子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-23,東レアローズ,シーガルズ,0,3,0,4,,芝田安希,2,□,nan,■,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,3,0,0,2,16.7,7,4,0,57.1,1
2005-01-23,東レアローズ,シーガルズ,0,3,0,5,,西脇万里子,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,2,0.67,10,0,1,2,5.0,0,0,0,-,9
2005-01-23,東レアローズ,シーガルズ,0,3,0,6,,アダムスモニーク,2,■,■,nan,nan,nan,13,8,0,61.5,61.5,4.00,0,0,0,-,1,0.50,9,0,0,4,11.1,18,14,0,77.8,9
2005-01-23,東レアローズ,シーガルズ,0,3,0,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-23,東レアローズ,シーガルズ,0,3,0,12,,大山加奈,3,■,■,■,nan,nan,31,13,1,41.9,38.7,4.33,10,6,0,60.0,1,0.33,9,0,1,4,11.1,5,4,0,80.0,14
2005-01-23,東レアローズ,シーガルズ,0,3,0,13,,荒木絵里香,3,■,■,■,nan,nan,13,9,0,69.2,69.2,3.00,0,0,0,-,3,1.00,10,0,1,1,2.5,0,0,0,-,12
2005-01-23,東レアローズ,シーガルズ,0,3,0,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0
2005-01-23,東レアローズ,シーガルズ,0,3,0,15,,中道瞳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-01-23,東レアローズ,シーガルズ,0,3,0,16,,大山未希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2005-01-23,東レアローズ,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,49,4,47.6,43.7,16.33,11,6,0,54.5,7,2.33,63,0,4,17,6.7,71,47,0,66.2,56
