試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-04,東レアローズ,シーガルズ,2,3,0,1,,向井久子,5,■,□,□,□,□,19,5,3,26.3,10.5,1.00,0,0,0,-,2,0.40,6,0,0,2,8.3,5,5,0,100.0,7
2004-12-04,東レアローズ,シーガルズ,2,3,0,2,,小玉佐知子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,15,0,0,5,8.3,0,0,0,-,2
2004-12-04,東レアローズ,シーガルズ,2,3,0,3,,五十川葉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2004-12-04,東レアローズ,シーガルズ,2,3,0,4,,芝田安希,5,□,■,■,■,■,30,8,1,26.7,23.3,1.60,0,0,0,-,0,-,14,2,0,5,20.4,21,17,0,81.0,10
2004-12-04,東レアローズ,シーガルズ,2,3,0,5,,西脇万里子,5,■,■,■,■,■,33,14,3,42.4,33.3,2.80,0,0,0,-,4,0.80,11,0,1,0,0.0,0,0,0,-,18
2004-12-04,東レアローズ,シーガルズ,2,3,0,6,,アダムスモニーク,5,■,■,■,■,■,54,26,4,48.1,40.7,5.20,0,0,0,-,3,0.60,15,0,2,6,10.0,40,37,0,92.5,29
2004-12-04,東レアローズ,シーガルズ,2,3,0,7,,武田菜穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-04,東レアローズ,シーガルズ,2,3,0,12,,大山加奈,5,■,■,■,■,■,46,15,2,32.6,28.3,3.00,2,1,0,50.0,0,-,15,0,1,4,6.7,9,7,0,77.8,15
2004-12-04,東レアローズ,シーガルズ,2,3,0,13,,荒木絵里香,5,■,■,■,■,■,21,7,1,33.3,28.6,1.40,0,0,0,-,4,0.80,23,0,0,9,9.8,1,0,0,0.0,11
2004-12-04,東レアローズ,シーガルズ,2,3,0,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,15,0,100.0,0
2004-12-04,東レアローズ,シーガルズ,2,3,0,15,,中道瞳,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2004-12-04,東レアローズ,シーガルズ,2,3,0,16,,大山未希,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100.0,0
2004-12-04,東レアローズ,シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,76,14,37.3,30.4,15.20,2,1,0,50.0,14,2.80,105,2,4,34,9.6,110,100,0,90.9,92
