試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-16,東レアローズ,シーガルズ,3,2,1,1,,向井久子,5,■,■,■,■,■,46,19,2,41.3,37.0,3.80,1,1,0,100.0,6,1.20,14,0,0,10,17.9,19,9,0,47.4,25,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,2,,小玉佐知子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,21,0,1,16,19.0,0,0,0,-,1,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,3,,五十川葉子,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,0,0,0.0,0,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,4,,芝田安希,5,■,■,■,■,■,25,8,1,32.0,28.0,1.60,1,0,0,0.0,0,-,15,0,0,8,13.3,36,22,0,61.1,8,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,5,,西脇万里子,5,■,■,■,■,■,27,10,4,37.0,22.2,2.00,0,0,0,-,4,0.80,16,0,0,10,15.6,0,0,0,-,14,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,7,,武田菜穂子,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,12,,大山加奈,5,■,■,■,■,■,67,24,6,35.8,26.9,4.80,11,6,0,54.5,1,0.20,18,2,0,11,24.2,5,3,0,60.0,27,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,13,,荒木絵里香,5,■,■,■,■,■,29,10,2,34.5,27.6,2.00,0,0,0,-,10,2.00,17,0,3,8,11.8,0,0,0,-,20,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,14,,濱口華菜里,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,4,2,0,50.0,0,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,15,,中道瞳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,16,L,大山未希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,19,0,57.6,0,,,,,,,,
2005-01-16,東レアローズ,シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,196,72,15,36.7,29.1,14.40,13,7,0,53.8,21,4.20,102,2,4,64,17.3,101,55,0,54.5,95,219,69,5,31.5,11,2.20,11.9,32.7
