試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,1,,向井久子,4,■,■,■,■,nan,29,12,2,41.4,34.5,3.00,1,0,0,0.0,0,-,10,0,1,1,2.5,21,14,0,66.7,12,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,23,0,1,5,5.4,0,0,0,-,1,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,3,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,4,,芝田安希,4,□,□,□,□,nan,6,2,1,33.3,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,0,-,11,1,1,2,13.6,0,0,0,-,9,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,6,,アダムスモニーク,4,■,■,■,■,nan,36,12,5,33.3,19.4,3.00,0,0,0,-,1,0.25,17,0,3,8,11.8,29,22,0,75.9,13,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,12,,大山加奈,4,■,■,■,■,nan,34,7,4,20.6,8.8,1.75,6,2,0,33.3,2,0.50,15,1,0,5,13.7,3,2,0,66.7,10,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,22,14,1,63.6,59.1,3.50,0,0,0,-,8,2.00,15,2,0,6,20.7,0,0,0,-,24,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,15,,中道瞳,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,16,,大山未希,3,□,nan,□,□,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,1,0.33,1,0,0,0,0.0,7,4,0,57.1,4,,,,,,,,
2005-02-19,東レアローズ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,59,13,38.3,29.9,14.75,7,2,0,28.6,12,3.00,95,4,6,29,11.2,73,53,0,72.6,75,154,46,9,29.9,8,2.00,6.8,63.6
