試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,1,,向井久子,5,■,■,■,■,■,49,19,2,38.8,34.7,3.80,0,0,0,-,1,0.20,15,0,0,7,11.7,28,21,0,75.0,20,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,2,,小玉佐知子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,18,0,0,4,5.6,0,0,0,-,1,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,3,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,4,,芝田安希,3,nan,□,nan,□,□,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,5,,西脇万里子,5,■,■,■,■,■,23,9,2,39.1,30.4,1.80,0,0,0,-,3,0.60,11,0,1,2,4.5,1,0,0,0.0,12,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,6,,アダムスモニーク,5,■,■,■,■,■,47,21,2,44.7,40.4,4.20,0,0,0,-,1,0.20,25,1,3,6,9.2,42,28,0,66.7,23,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,12,,大山加奈,5,■,■,■,■,■,52,17,6,32.7,21.2,3.40,10,4,1,40.0,4,0.80,11,0,3,3,6.8,3,3,0,100.0,21,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,13,,荒木絵里香,5,■,■,■,■,■,21,8,1,38.1,33.3,1.60,0,0,0,-,3,0.60,21,1,0,6,11.9,0,0,0,-,12,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,15,,中道瞳,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,16,,大山未希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4,0,,,,,,,,
2005-01-09,東レアローズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,197,76,13,38.6,32.0,15.20,10,4,1,40.0,13,2.60,104,2,7,28,8.5,107,76,0,71.0,91,187,67,10,35.8,15,3.00,8.0,69.8
