試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,2,,小玉佐知子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,3,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,4,,芝田安希,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,3,2,0,66.7,1,0.33,13,0,0,4,7.7,5,5,0,100.0,10,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,5,,西脇万里子,3,■,■,■,nan,nan,20,8,1,40.0,35.0,2.67,0,0,0,-,1,0.33,9,0,1,1,2.8,1,1,0,100.0,9,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,7,,武田菜穂子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,9,,大槻めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,10,,中川佑美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,12,,大山加奈,3,■,■,■,nan,nan,37,14,4,37.8,27.0,4.67,3,2,0,66.7,0,-,9,0,1,2,5.6,8,7,0,87.5,14,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,13,,荒木絵里香,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,2,0,1,0.0,2,0.67,12,0,1,1,2.1,0,0,0,-,9,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,15,,中道瞳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,16,,大山未希,3,■,■,■,nan,nan,16,6,3,37.5,18.8,2.00,0,0,0,-,0,-,10,0,3,0,0.0,25,21,0,84.0,6,,,,,,,,
2004-11-28,東レアローズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,44,11,37.9,28.4,14.67,8,4,1,50.0,4,1.33,65,0,7,10,3.8,67,58,0,86.6,48,109,46,6,42.2,11,3.67,3.0,82.8
