試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,1,,向井久子,4,■,■,■,■,nan,40,19,2,47.5,42.5,4.75,1,1,0,100.0,2,0.50,14,0,0,4,7.1,38,23,0,60.5,21
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,18,1,0,4,11.1,0,0,0,-,2
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,3,,五十川葉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,4,,芝田安希,2,nan,□,□,nan,nan,3,3,0,100.0,100.0,1.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,3
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,18,12,0,66.7,66.7,3.00,0,0,0,-,3,0.75,17,1,1,7,16.2,1,0,0,0.0,16
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,6,,アダムスモニーク,4,■,■,■,■,nan,26,8,3,30.8,19.2,2.00,1,0,0,0.0,2,0.50,18,1,0,6,12.8,28,16,0,57.1,11
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,7,,武田菜穂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,12,,大山加奈,4,■,■,■,■,nan,36,17,4,47.2,36.1,4.25,10,5,1,50.0,1,0.25,17,0,1,5,7.4,6,4,0,66.7,18
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,23,8,1,34.8,30.4,2.00,1,1,0,100.0,2,0.50,19,0,2,5,6.6,1,0,0,0.0,10
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,15,,中道瞳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,16,,大山未希,4,□,□,□,□,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,0,-,1,0,0,0,0.0,6,5,0,83.3,5
2005-02-05,東レアローズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,73,10,46.8,40.4,18.25,13,7,1,53.8,10,2.50,106,3,4,32,10.2,94,60,0,63.8,86
