大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION2 WOMEN,ブレス浜松,18,2,0,0,0,-,0,0,0,-,-,0,-,2,0,0,0,1,12.5,0,0,0,-,0,0,0,0
レギュラーラウンド,ブレス浜松,18,2,0,0,0,-,0,0,0,-,-,0,-,2,0,0,0,1,12.5,0,0,0,-,0,0,0,0
V.LEAGUE DIVISION2 WOMEN 2018-19,ブレス浜松,4,6,11,3,0,27.3,0,0,0,-,0.50,0,-,3,0,1,0,1,41.7,1,0,0,0.0,3,0,1,4
レギュラーラウンド,ブレス浜松,4,6,11,3,0,27.3,0,0,0,-,0.50,0,-,3,0,1,0,1,41.7,1,0,0,0.0,3,0,1,4
レギュラーシーズン通算,,22,8,11,3,0,27.3,0,0,0,-,0.38,0,-,5,0,1,0,2,30.0,1,0,0,0.0,3,0,1,4
通算,,22,8,11,3,0,27.3,0,0,0,-,0.38,0,-,5,0,1,0,2,30.0,1,0,0,0.0,3,0,1,4
