大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION2 WOMEN,ブレス浜松,21,43,30,10,1,33.3,0,0,0,-,0.23,9,0.21,112,1,3,2,43,12.7,1,0,0,0.0,10,9,4,23
レギュラーラウンド,ブレス浜松,21,43,30,10,1,33.3,0,0,0,-,0.23,9,0.21,112,1,3,2,43,12.7,1,0,0,0.0,10,9,4,23
V.LEAGUE DIVISION2 WOMEN 2018-19,ブレス浜松,18,66,53,20,3,37.7,0,0,0,-,0.3,12,0.18,201,2,2,11,48,6.6,2,0,0,0.0,20,12,4,36
レギュラーラウンド,ブレス浜松,18,66,53,20,3,37.7,0,0,0,-,0.3,12,0.18,201,2,2,11,48,6.6,2,0,0,0.0,20,12,4,36
Ｖ・チャレンジリーグⅡ女子 2017/18,ブレス浜松,7,13,4,1,0,25.0,0,0,0,-,0.08,0,-,20,0,1,3,3,5.0,0,0,0,-,1,0,1,2
レギュラーラウンド,ブレス浜松,7,13,4,1,0,25.0,0,0,0,-,0.08,0,-,20,0,1,3,3,5.0,0,0,0,-,1,0,1,2
レギュラーシーズン通算,,46,122,87,31,4,35.6,0,0,0,-,0.25,21,0.17,333,3,6,16,94,8.6,3,0,0,0.0,31,21,9,61
通算,,46,122,87,31,4,35.6,0,0,0,-,0.25,21,0.17,333,3,6,16,94,8.6,3,0,0,0.0,31,21,9,61
