試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-04,東レアローズ,旭化成スパーキッズ,1,,青山繁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-04,東レアローズ,旭化成スパーキッズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2004-12-04,東レアローズ,旭化成スパーキッズ,4,,アブラーモフパーベル,3,■,■,■,nan,nan,18,12,1,66.7,61.1,4.00,4,1,0,25.0,1,0.33,17,3,5,3,20.9,19,15,0,78.9,16
2004-12-04,東レアローズ,旭化成スパーキッズ,5,,笠原紀久,3,■,■,■,nan,nan,25,13,5,52.0,32.0,4.33,2,0,1,0.0,0,-,13,0,2,3,5.8,10,10,0,100.0,13
2004-12-04,東レアローズ,旭化成スパーキッズ,7,,齋藤信治,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0,0,-,10
2004-12-04,東レアローズ,旭化成スパーキッズ,9,,阿部裕太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2004-12-04,東レアローズ,旭化成スパーキッズ,10,,越谷章,3,■,■,■,nan,nan,17,9,2,52.9,41.2,3.00,8,2,2,25.0,1,0.33,15,2,0,6,22.0,0,0,0,-,12
2004-12-04,東レアローズ,旭化成スパーキッズ,11,,小林敦,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,10,0,0,1,2.5,2,2,0,100.0,4
2004-12-04,東レアローズ,旭化成スパーキッズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-04,東レアローズ,旭化成スパーキッズ,16,,高杉洋平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-12-04,東レアローズ,旭化成スパーキッズ,19,,浜口知良,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2004-12-04,東レアローズ,旭化成スパーキッズ,20,,山本太二,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0,0,-,2
2004-12-04,東レアローズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,43,8,55.1,44.9,14.33,14,3,3,21.4,9,3.00,74,5,9,16,11.6,51,42,0,82.4,57
