試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-20,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,2,□,■,nan,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,9,2,0,0,22.2,1,1,0,100.0,4
2005-02-20,サントリーサンバーズ,JTサンダーズ,2,,佐々木太一,4,■,nan,■,■,■,12,3,1,25.0,16.7,0.75,0,0,0,-,2,0.50,15,0,0,2,3.3,0,0,0,-,5
2005-02-20,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,5,■,■,■,■,■,12,8,0,66.7,66.7,1.60,0,0,0,-,3,0.60,14,0,0,2,3.6,0,0,0,-,11
2005-02-20,サントリーサンバーズ,JTサンダーズ,4,,清水雅之,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,13,1,0,0,6.2,0,0,0,-,2
2005-02-20,サントリーサンバーズ,JTサンダーズ,5,,上田剛史,1,□,nan,nan,nan,nan,4,1,2,25.0,-25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2005-02-20,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-20,サントリーサンバーズ,JTサンダーズ,7,,越川優,5,□,■,■,■,■,26,20,3,76.9,65.4,4.00,3,3,0,100.0,1,0.20,14,1,7,4,12.9,8,7,0,87.5,22
2005-02-20,サントリーサンバーズ,JTサンダーズ,8,,西田靖宏,2,nan,nan,□,□,nan,3,3,0,100.0,100.0,1.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,4
2005-02-20,サントリーサンバーズ,JTサンダーズ,9,,桑田鎮典,2,■,■,nan,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,1,0.50,5,0,1,2,10.0,24,19,0,79.2,3
2005-02-20,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,4,■,nan,■,■,■,11,4,1,36.4,27.3,1.00,0,0,0,-,0,-,13,0,1,2,3.8,23,20,0,87.0,4
2005-02-20,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0,0
2005-02-20,サントリーサンバーズ,JTサンダーズ,14,,モンテイロジョエル,5,■,■,■,■,■,41,20,5,48.8,36.6,4.00,15,7,3,46.7,0,-,18,2,5,3,14.2,0,0,0,-,22
2005-02-20,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,120,63,13,52.5,41.7,12.60,18,10,3,55.6,9,1.80,103,6,14,15,8.9,81,67,0,82.7,78
