試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,2,0.50,10,0,0,2,5.0,1,0,0,0.0,8
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,2,,佐々木太一,4,■,■,■,■,nan,7,3,1,42.9,28.6,0.75,0,0,0,-,0,-,13,1,3,4,15.4,0,0,0,-,4
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,3,,坂本雄一郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,4,,清水雅之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,1,1.9,0,0,0,-,0
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,6,,栗原圭介,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,7,,越川優,4,■,■,■,■,nan,31,16,2,51.6,45.2,4.00,10,5,1,50.0,0,-,18,4,4,6,26.1,21,13,0,61.9,20
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,8,,西田靖宏,4,□,□,□,□,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,3
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,10,,荻野正二,4,■,■,■,■,nan,11,4,0,36.4,36.4,1.00,4,0,0,0.0,3,0.75,18,0,0,4,5.6,28,22,0,78.6,7
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,13,,村上龍介,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,1
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,14,,モンテイロジョエル,4,■,■,■,■,nan,36,20,7,55.6,36.1,5.00,15,6,5,40.0,2,0.50,13,0,3,5,9.6,0,0,0,-,22
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,20,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0,0
2004-11-21,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,52,10,51.0,41.2,13.00,29,11,6,37.9,7,1.75,95,6,13,24,11.6,71,52,0,73.2,65
