大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION2 MEN,長野GaRons,20,71,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,337,154,85,58.3,0,0,0,0
レギュラーラウンド,長野GaRons,20,71,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,337,154,85,58.3,0,0,0,0
V.LEAGUE DIVISION2 MEN 2018-19,長野GaRons,24,78,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,435,224,99,62.9,0,0,0,0
レギュラーラウンド,長野GaRons,24,78,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,435,224,99,62.9,0,0,0,0
レギュラーシーズン通算,,44,149,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,772,378,184,60.9,0,0,0,0
通算,,44,149,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,772,378,184,60.9,0,0,0,0
