試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,2,,成田郁久美,5,■,■,■,■,■,16,6,0,37.5,37.5,1.20,0,0,0,-,4,0.80,12,2,3,2,19.2,22,13,0,59.1,12,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,3,,落合真理,2,nan,nan,□,■,nan,15,3,3,20.0,0.0,1.50,0,0,0,-,0,-,4,0,0,2,12.5,4,2,0,50.0,3,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,4,,先野久美子,5,■,■,■,■,■,31,17,0,54.8,54.8,3.40,0,0,0,-,0,-,11,0,1,3,6.8,3,2,0,66.7,17,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,5,,小山修加,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,7,,狩野美雪,5,■,■,■,□,■,23,3,5,13.0,-8.7,0.60,1,0,0,0.0,3,0.60,14,1,0,3,11.1,20,12,0,60.0,7,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,8,,大村加奈子,5,■,■,■,■,■,16,7,0,43.8,43.8,1.40,0,0,0,-,2,0.40,16,0,1,7,10.9,5,4,0,80.0,9,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,26,0,76.5,0,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,11,,フォフィーニャアナパウラ,5,■,■,■,■,■,65,22,1,33.8,32.3,4.40,19,3,0,15.8,3,0.60,16,0,2,6,9.4,4,2,0,50.0,25,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,12,,渡辺真由美,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,13,,三上彩,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,15,,徳川恵理,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0,0,-,1,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,17,,橋本直子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,4,2,3.8,0,0,0,-,0,,,,,,,,
2007-01-13,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,58,9,34.7,29.3,11.60,20,3,0,15.0,12,2.40,101,4,12,29,10.5,92,61,0,66.3,74,180,69,17,38.3,7,1.40,10.0,63.6
