試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,1,0,1,0.0,1,0.25,11,0,1,3,6.8,7,3,0,42.9,8,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,3,,落合真理,2,■,■,nan,nan,nan,14,5,0,35.7,35.7,2.50,1,1,0,100.0,0,-,10,0,1,4,10.0,2,1,0,50.0,5,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,29,16,0,55.2,55.2,4.00,0,0,0,-,4,1.00,11,0,1,3,6.8,1,1,0,100.0,20,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,5,,小山修加,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,1,1,0,100.0,0,-,4,1,1,0,20.0,0,0,0,-,2,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,7,,狩野美雪,4,■,■,■,■,nan,37,15,2,40.5,35.1,3.75,2,1,0,50.0,1,0.25,22,4,1,6,24.1,17,8,0,47.1,20,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,10,3,0,30.0,30.0,0.75,0,0,0,-,1,0.25,15,0,2,4,6.7,1,0,0,0.0,4,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,27,0,73.0,0,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,11,,フォフィーニャアナパウラ,2,nan,nan,■,■,nan,24,9,3,37.5,25.0,4.50,6,2,1,33.3,0,-,7,0,0,5,17.9,6,3,0,50.0,9,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,13,,三上彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,15,,徳川恵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,17,,橋本直子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,15,1,3,6,16.7,0,0,0,-,3,,,,,,,,
2007-01-06,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,57,7,42.9,37.6,14.25,11,5,2,45.5,8,2.00,95,6,10,31,14.1,71,43,0,60.6,71,134,47,13,35.1,9,2.25,11.5,59.3
