試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,2,,成田郁久美,4,■,■,■,■,nan,20,8,0,40.0,40.0,2.00,0,0,0,-,2,0.50,14,0,2,2,3.6,17,16,0,94.1,10
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,3,,落合真理,2,nan,nan,■,□,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,7,4,0,57.1,1
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,4,,先野久美子,4,■,■,■,■,nan,34,19,0,55.9,55.9,4.75,0,0,0,-,1,0.25,12,0,0,1,2.1,1,0,0,0.0,20
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,5,,小山修加,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,7,,狩野美雪,4,■,■,□,■,nan,28,5,5,17.9,0.0,1.25,3,1,1,33.3,0,-,19,0,3,7,9.2,55,37,0,67.3,5
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,8,,大村加奈子,3,■,■,nan,□,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,2,0.67,3,0,1,1,8.3,0,0,0,-,5
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,67,22,2,32.8,29.9,5.50,15,4,2,26.7,2,0.50,17,0,1,5,7.4,0,0,0,-,24
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,12,,渡辺真由美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,15,,徳川恵理,4,□,□,■,■,nan,16,6,0,37.5,37.5,1.50,0,0,0,-,0,-,10,1,0,4,18.0,4,4,0,100.0,7
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,17,,橋本直子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,10,1,4,1,12.5,0,0,0,-,3
2007-03-10,久光製薬スプリングス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,65,10,35.9,30.4,16.25,18,5,3,27.8,8,2.00,92,2,13,23,8.2,95,69,0,72.6,75
