試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,1,,野田昌代,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,4,1.33,11,0,1,2,4.5,7,5,0,71.4,9
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,3,,落合真理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,2,0.67,15,0,0,5,8.3,2,1,0,50.0,8
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,5,,小山修加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,6,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,7,,狩野美雪,3,■,■,■,nan,nan,31,6,2,19.4,12.9,2.00,4,0,2,0.0,2,0.67,15,0,1,7,11.7,37,23,0,62.2,8
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,0,0,0,-,1,0.33,6,0,1,0,0.0,1,1,0,100.0,9
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,53,23,3,43.4,37.7,7.67,7,2,0,28.6,0,-,13,0,1,3,5.8,0,0,0,-,23
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,12,,渡辺真由美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,17,,橋本直子,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,0,-,8,0,1,5,15.6,0,0,0,-,5
2007-03-24,久光製薬スプリングス,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,142,53,7,37.3,32.4,17.67,11,2,2,18.2,10,3.33,75,0,6,23,7.7,63,41,0,65.1,63
