試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-27,久光製薬スプリングス,岡山シーガルズ,2,,成田郁久美,4,■,■,■,■,nan,8,1,1,12.5,0.0,0.25,0,0,0,-,2,0.50,19,1,0,6,12.1,23,17,0,73.9,4
2007-01-27,久光製薬スプリングス,岡山シーガルズ,3,,落合真理,2,nan,nan,□,■,nan,14,6,1,42.9,35.7,3.00,1,1,0,100.0,0,-,7,0,0,2,7.1,3,2,0,66.7,6
2007-01-27,久光製薬スプリングス,岡山シーガルズ,4,,先野久美子,4,■,■,■,■,nan,34,20,1,58.8,55.9,5.00,0,0,0,-,1,0.25,10,0,0,2,5.0,2,1,0,50.0,21
2007-01-27,久光製薬スプリングス,岡山シーガルズ,5,,小山修加,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2007-01-27,久光製薬スプリングス,岡山シーガルズ,7,,狩野美雪,4,■,■,■,□,nan,12,3,1,25.0,16.7,0.75,1,0,1,0.0,0,-,12,0,0,8,16.7,18,11,0,61.1,3
2007-01-27,久光製薬スプリングス,岡山シーガルズ,8,,大村加奈子,4,■,■,■,■,nan,27,7,1,25.9,22.2,1.75,0,0,0,-,1,0.25,12,1,4,1,8.8,1,1,0,100.0,9
2007-01-27,久光製薬スプリングス,岡山シーガルズ,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,27,0,96.4,0
2007-01-27,久光製薬スプリングス,岡山シーガルズ,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,63,29,2,46.0,42.9,7.25,14,5,1,35.7,1,0.25,13,0,2,7,13.5,4,2,0,50.0,30
2007-01-27,久光製薬スプリングス,岡山シーガルズ,12,,渡辺真由美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2007-01-27,久光製薬スプリングス,岡山シーガルズ,13,,三上彩,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-27,久光製薬スプリングス,岡山シーガルズ,15,,徳川恵理,2,nan,□,□,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-,2
2007-01-27,久光製薬スプリングス,岡山シーガルズ,17,,橋本直子,4,■,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,1,0.25,10,0,4,3,7.5,0,0,0,-,2
2007-01-27,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,68,7,40.0,35.9,17.00,16,6,2,37.5,7,1.75,93,2,12,32,10.3,79,61,0,77.2,77
