試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,11,0,2,4,9.1,11,8,0,72.7,8,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,19,7,4,36.8,15.8,2.33,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0,0,-,8,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,6,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,,狩野美雪,3,■,■,■,nan,nan,27,11,2,40.7,33.3,3.67,3,0,0,0.0,1,0.33,13,0,1,4,7.7,17,12,0,70.6,12,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,0,-,12,1,1,3,12.9,0,0,0,-,7,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,19,0,61.3,0,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,44,19,3,43.2,36.4,6.33,6,3,1,50.0,2,0.67,12,0,1,8,16.7,0,0,0,-,21,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,12,,渡辺真由美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,1,26.2,0,0,0,-,1,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,17,,橋本直子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,10,1,3,4,20.0,0,0,0,-,3,,,,,,,,
2007-03-31,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,51,9,42.5,35.0,17.00,9,3,1,33.3,6,2.00,74,3,9,27,12.6,59,39,0,66.1,60,124,35,5,28.2,7,2.33,10.8,54.7
