試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,5,1.25,18,1,4,4,10.0,21,13,0,61.9,12,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,3,,落合真理,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,22,10,1,45.5,40.9,2.50,0,0,0,-,1,0.25,10,0,2,2,5.0,0,0,0,-,11,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,5,,小山修加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,7,,狩野美雪,4,■,■,■,■,nan,33,13,2,39.4,33.3,3.25,2,2,0,100.0,0,-,23,1,0,6,10.0,18,15,0,83.3,14,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,18,11,0,61.1,61.1,2.75,0,0,0,-,2,0.50,9,0,1,2,5.6,2,2,0,100.0,13,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,58,24,1,41.4,39.7,6.00,13,6,0,46.2,5,1.25,13,0,1,3,5.8,3,2,0,66.7,29,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,12,,渡辺真由美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,13,,三上彩,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,15,,徳川恵理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,17,,橋本直子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,1,2,7,19.6,1,1,0,100.0,2,,,,,,,,
2007-01-28,久光製薬スプリングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,64,5,43.5,40.1,16.00,15,8,0,53.3,14,3.50,96,3,10,25,9.2,70,52,0,74.3,81,138,41,7,29.7,7,1.75,7.4,68.2
